time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.20833333333333334,0.003493977801555418,0.0009216894390553921,9.924886058585793,0.0074409349168795035,3.493977801555418,486.46545931250114,9.924886058585793,79.7923064906679,1.0715269076669767e-06,4.5681868200883716e-06,13.472832027625612,0.0,444.4000012874599,5.80000002011656,84.79999999999998,0.014374938281300717
0.21875,0.0034936880518914915,0.0009207203231685765,9.60443158153485,0.007472344790209562,3.4936880518914917,485.4038388742106,9.60443158153485,81.77221572718342,6.27382270424481e-06,1.4392990661084233e-05,27.9023448845919,0.0,462.69999999999993,6.0,85.5,0.014098979681474787
0.22916666666666666,0.0034933997686854234,0.0009203316026114392,9.76659831625903,0.007497281063417032,3.4933997686854235,485.4771790618968,9.76659831625903,81.20610701111762,1.4752059947567835e-06,3.9194815578267e-06,36.41603537666507,0.0,457.19999956749393,6.0,85.39999998994169,0.01276375153857801
0.23958333333333334,0.003493106088981834,0.0009197781019719681,10.135050236349164,0.007535543423310166,3.4931060889818344,485.81707933201125,10.135050236349164,79.74058910919804,2.1392915215234613e-07,2.0921025648439737e-07,31.48988587344175,0.0,439.500001961365,6.2,86.30000000000001,0.0113453147193798
0.25,0.00349280659449888,0.0009186708188340902,10.340281489444486,0.00758858194751642,3.49280659449888,485.5837598046354,10.340281489444486,79.26873875326832,7.84245864959859e-07,5.754049391339691e-07,19.077690435702088,0.0,449.9,6.3,87.3,0.010017852482989012
0.2604166666666667,0.0034925066940027167,0.0009179029037626105,10.187633649303276,0.007637032393485657,3.4925066940027167,484.91661303137715,10.187633649303276,80.54669856530063,8.095427678897677e-07,4.58323973493738e-07,12.233519586272598,0.0,449.8999994467941,6.4,87.5,0.009028034511664049
0.2708333333333333,0.0034922115079787223,0.000917140393437335,9.889603270083398,0.007665061039611499,3.4922115079787224,484.00414965525243,9.889603270083398,82.37938989597197,8.446317039119612e-08,5.4128162751486544e-08,16.260384537634053,0.0,454.1999987024819,6.60000001005828,87.40000008046631,0.008259631998207262
0.28125,0.003491920379264064,0.0009165129147963558,9.78525620721053,0.007678083872630132,3.491920379264064,483.49469545616864,9.78525620721053,83.06623778589491,9.94095187168287e-08,6.041721700667578e-08,24.09344698686672,0.0,438.29999999999995,6.8,86.79999999999998,0.007254886688739454
0.2916666666666667,0.0034916286170020385,0.00091538841785657,9.946549502841147,0.0076921463412616955,3.4916286170020387,483.1767697619606,9.946549502841147,82.37320436812284,2.6581533698458157e-06,1.3876059716012992e-06,26.043162263574953,0.0,447.399998461082,7.0,86.5,0.006269452498988004
0.3020833333333333,0.0034913329659450715,0.0009145592326439114,10.16776720050965,0.00771733474154174,3.4913329659450714,483.1163169690067,10.16776720050965,81.49577264397439,1.5137331359631883e-07,6.733858633004954e-08,19.92363075611246,0.0,438.300000734255,7.0,85.90000006034971,0.00513316098341146
0.3125,0.003491034962229131,0.0009134596323609016,10.184223102839075,0.0077454629096211,3.491034962229131,482.56347966831515,10.184223102839075,81.70788758865245,1.9513948349392526e-07,6.332124911545368e-08,13.203853893306237,0.0,445.59999999999997,7.1,87.5,0.004199640152379186
0.3229166666666667,0.003490738450796278,0.000912600561059198,10.030427183489396,0.007767586093883855,3.490738450796278,481.84795582132506,10.030427183489396,82.74112186623587,2.8738234063691953e-07,6.592650225641177e-08,12.093984342617702,0.0,432.700000563264,7.00000001005828,86.49999993965031,0.0033340634391410846
0.3333333333333333,0.0034904453322749203,0.0009113557408928363,9.855200520875105,0.007774375387479957,3.4904453322749203,480.89294613303963,9.855200520875105,83.73634383045176,5.878215564761396e-07,9.357978194961305e-08,17.37573729490591,0.0,448.6999985113741,7.00000001005828,86.19999998994172,0.002405693278523377
0.34375,0.003490153972376464,0.0009106306975828066,9.854076882868746,0.007774646063357487,3.4901539723764636,480.5084564218567,9.854076882868746,83.74521495695059,0.00014145817370088816,2.5938349295009063e-05,22.699156514311174,0.0,444.99999999999994,7.1,85.7,0.0009322222711493272
0.3541666666666667,0.0034898609588103983,0.0009098279433454571,10.015803572747574,0.007780247123538016,3.4898609588103984,480.3592219602672,10.015803572747574,82.95262569645945,1.5200351369948797e-05,2.7307126707722043e-06,22.12267612071326,0.0,437.000000251457,7.00000001005828,86.2999999497086,-0.0005294165188696943
