time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.19791666666666666,0.003494940133525082,0.0009780726845313396,6.323601593282013,0.0066422952454556405,3.494940133525082,509.6569827332357,6.323601593282013,89.76138608275079,2.219563393049288e-05,0.06883359835343603,0.15503648738876075,0.0,455.9999998558312,5.9,84.79999998323619,0.43641851145253874
0.20833333333333334,0.0034947122950373406,0.0009755162282138222,6.254555907887067,0.006584996528671034,3.4947122950373406,508.19927217187575,6.254555907887067,89.38864895568989,2.2648557130776684e-05,0.11340455278618858,0.12204568951493167,0.0,457.19999828338655,5.999999973177916,84.8,0.43122990297245956
0.21875,0.0034944853114261994,0.0009748000781739218,6.216084677414341,0.0065318843785251,3.4944853114261996,507.7562681843395,6.216084677414341,88.89050065548548,0.010961259706216605,0.1443284183109624,0.1930940111025287,0.0,449.9000002011655,6.0,85.29999999999998,0.4246860998073151
0.22916666666666666,0.003494258913728566,0.0009747570106503302,6.181727080159106,0.006485071129531115,3.494258913728566,507.67139185816177,6.181727080159106,88.45153859917329,0.01801781939283035,0.16169498829143267,0.10614526433397357,0.0,454.8000000804663,6.099999996647238,85.59999999329447,0.4211203675061175
0.23958333333333334,0.0034940328944263483,0.0009730442828150697,6.169012702268818,0.006445196113421657,3.4940328944263483,506.7563045368869,6.169012702268818,87.9806598316397,0.011846080832157697,0.19280345784305955,0.05340907834612666,0.0,458.9999973848468,6.2,86.30000000000001,0.4084607203768692
0.25,0.003493806905300317,0.0009695406355587985,6.179021422488731,0.006415821404765133,3.4938069053003167,504.94971661972454,6.179021422488731,87.5224792541471,6.544649947353101e-05,0.17563218131478997,0.17024217242838224,0.0,446.7999998390675,6.300000006705521,88.09999995976686,0.382610959382793
0.2604166666666667,0.0034935806325788006,0.0009651733262855903,6.206509640009406,0.006398595272595012,3.4935806325788006,502.72463087089466,6.206509640009406,87.13103195332664,5.164661255138517e-05,0.17833447051292206,0.24022615667924688,0.0,446.80000010393553,6.499999996647238,87.89999998658895,0.34958228721820395
0.2708333333333333,0.0034933537166433807,0.0009596726366197633,6.26188240804315,0.0063910111174231244,3.4933537166433806,499.9585961422469,6.26188240804315,86.71392561640707,7.75776425403481e-05,0.23516352880124292,0.14939288051848598,0.0,441.30000173002446,6.699999986588958,88.19999989271166,0.3219070116085594
0.28125,0.0034931257529917823,0.0009544115249269479,6.340553613511024,0.006392077930527666,3.4931257529917823,497.357722678052,6.340553613511024,86.28464369879276,8.193283005139818e-05,0.2128177811764819,0.08831108091377546,0.0,441.29999938309214,6.900000006705522,86.79999997988342,0.2988049324876083
0.2916666666666667,0.0034928963663857565,0.0009533357719037521,6.442568364894781,0.006395157034412988,3.4928963663857564,496.97846433260264,6.442568364894781,85.7543161984996,0.01559700508514536,0.18533963055150687,0.1876943652965179,0.0,444.4000001005828,7.0,86.10000001341105,0.27985714199152356
0.3020833333333333,0.0034926653434006285,0.0009524637693960842,6.5474424225250285,0.006404419045929768,3.4926653434006285,496.710129414767,6.5474424225250285,85.29420346866176,0.01883356577188303,0.2204542857452144,0.28240181013106413,0.0,445.59999902099395,7.0,86.49999991953375,0.26629470543230177
0.3125,0.003492432812604367,0.0009542467230687838,6.63288236183963,0.006413276896055834,3.492432812604367,497.7919556949407,6.63288236183963,84.93880505525873,0.02142455339174619,0.129882568119035,0.287706732363813,0.0,443.19999967142934,7.1,85.9,0.2561275888207455
0.3229166666666667,0.0034921989093742493,0.000954486940046676,6.719158905414941,0.006423497729234227,3.4921989093742494,498.0708097483358,6.719158905414941,84.59841693829864,0.011957538558585045,0.09930039357296186,0.24366170014582472,0.0,450.4999994032084,7.0,85.90000002011656,0.2491434558997168
0.3333333333333333,0.003491963905533683,0.0009532315421205534,6.771335186685348,0.006437907147507591,3.491963905533683,497.50845112993403,6.771335186685348,84.5012916356909,0.010053892539429335,0.1703266384948658,0.13444830301539004,0.0,433.90000198483426,7.099999986588958,86.10000001341103,0.2446754059769239
0.34375,0.003491727967363883,0.0009509966683697294,6.83520400589495,0.006456850061890142,3.4917279673638832,496.4552797613435,6.83520400589495,84.39919830576153,0.014982132189256625,0.2031825834814579,0.2475897049201203,0.0,438.900000040233,7.1,85.40000002682208,0.24290594729221374
0.3541666666666667,0.0034914910828806166,0.0009520005606007909,6.88911959730159,0.006472326081712457,3.4914910828806165,497.07504972792475,6.88911959730159,84.30598588751587,0.024274816074778154,0.17345069179880626,0.2985437785481823,0.0,443.1999997921288,7.0,86.10000000670551,0.24242232165654298
0.3645833333333333,0.003491253567943891,0.0009539390535396004,6.914773975204656,0.006484983354746027,3.491253567943891,498.1328390524668,6.914773975204656,84.33038196486477,0.019143129653301696,0.09583183250937526,0.247382489061457,0.9999998658895772,432.1000001609325,7.0,86.09999989271166,0.24146244582714346
0.375,0.00349130763643059,0.000950602178360807,6.941362036613357,0.006500628961047795,3.49130763643059,496.4374972959128,6.941362036613357,84.38817936994461,0.01067611871756368,0.19859288939476696,0.23173957090597527,4.999999932944789,438.90000032857057,6.9,86.10000000000002,0.24236474237599337
0.3854166666666667,0.0034924984421048065,0.0009493679153467678,6.969717065508196,0.006515004275457833,3.4924984421048064,495.84311381195494,6.969717065508196,84.41942539388208,0.02770128745904108,0.2748019017258903,0.30659878015937053,4.0000000335276145,451.6999998994172,6.9,85.50000000000003,0.24212258725042007
0.3958333333333333,0.0034934094603419753,0.0009502611315243915,6.993547861512928,0.006525894355784792,3.4934094603419754,496.35185242067655,6.993547861512928,84.42998943662178,0.03262671049620785,0.3074863492485936,0.5272109953548774,6.0,440.6999999195337,6.899999986588958,88.19999986588958,0.2371443632299602
0.40625,0.0034948776347566244,0.0009501143400417126,7.026291735933916,0.00654620236228154,3.4948776347566244,496.3331844002401,7.026291735933916,84.51316967153048,0.028972395594682506,0.24339451447161267,0.5998514491819829,8.000000201165633,425.40000106617777,6.900000006705522,87.49999992623925,0.2311743090152156
0.4166666666666667,0.0034968925573536677,0.0009515988482480856,7.061896130626724,0.006558605309290164,3.4968925573536676,497.1718531046226,7.061896130626724,84.47816907053908,0.03096525857164491,0.14001988644645505,0.49532225307740196,13.000000100582845,434.50000043250617,7.1,86.1999999899417,0.2226429461252432
0.4270833333333333,0.003500229576579666,0.0009502575284674516,7.151535042549161,0.006575395143829112,3.5002295765796663,496.62988739693446,7.151535042549161,84.20416832200644,0.03193552528044418,0.25407647817937623,0.4403831084719828,9.0,434.4999990209938,7.1,86.59999993294478,0.21797278948196283
0.4375,0.003502519139636451,0.0009755538410172577,7.201495957168279,0.006593708923882676,3.502519139636451,509.94128959543684,7.201495957168279,84.16607702103265,0.15093114156063983,0.22838951152567655,0.3597559054829703,11.000000603496902,444.99999946355825,7.199999993294479,86.20000002011656,0.20841849712619634
0.4479166666666667,0.0035053500819068294,0.0010189126408817338,7.268038657786389,0.006614929650763834,3.5053500819068293,532.7322083444844,7.268038657786389,84.07423370777506,0.24912939215249788,0.3060147279593237,0.25090814153706037,16.000000167638074,437.7000003252178,7.3,85.40000000670553,0.1789670283328966
0.4583333333333333,0.003509494258112259,0.0010343575403110755,7.365463950075993,0.006637590905568189,3.5094942581122592,540.995371104079,7.365463950075993,83.83256042840085,0.1574320840092712,0.40688718403189245,0.16916807276046456,48.99999637901858,439.49999966472393,7.499999986588958,83.60000006705522,0.12133894505887353
0.46875,0.0035211223332592425,0.0010300053519158735,7.658826216949026,0.006662266511500999,3.5211223332592425,539.2824564388695,7.658826216949026,82.5659386521501,0.09890802138027421,0.4865748451817045,0.09362451820196087,74.99999953061352,437.700000979006,7.800000006705521,82.49999996647239,0.07299471383695821
0.4791666666666667,0.003537736049687144,0.001006399033104262,8.09176667765212,0.0067060723786526106,3.537736049687144,527.735227320723,8.09176667765212,80.82545400442127,0.037166225156798266,0.5998643829235235,2.8537939492980517e-05,59.9999997653067,424.80000043250624,7.900000003352762,82.29999997653069,0.05495091671857786
0.4895833333333333,0.0035517931071994855,0.0009732015864233693,8.380386285359128,0.006762189854971376,3.5517931071994857,510.8508746680569,8.380386285359128,80.0065981774861,0.00011776389232901766,0.6786550983732299,2.6893470020966502e-05,96.99999691546027,437.69999966472386,8.1,80.80000004023313,0.020874187480115016
0.5,0.0035724547925225646,0.0009650923446768101,8.849960746414142,0.006818715334041116,3.5724547925225645,507.43915532186503,8.849960746414142,78.28871852672927,0.11643589688397382,0.8199236053766255,3.974048396280115e-05,77.99999926239268,426.6000007443128,8.3,80.20000000670552,0.004497847098009607
0.5104166666666666,0.003590298367914979,0.0009749767791865999,9.168653604147181,0.006890511226744744,3.5902983679149787,513.2156643027425,9.168653604147181,77.52215937281467,0.18774877654700475,0.6683863232468988,3.9062489579329943e-05,32.0000011399389,433.29999981559814,8.2,81.09999999664723,0.0198390246764074
0.5208333333333334,0.003598656682160565,0.000993239992894138,9.165699850534216,0.006962713610758017,3.598656682160565,522.8237230215365,9.165699850534216,78.34920762321482,0.1774545192460161,0.4801368335225261,3.272101793165727e-05,86.00000013411042,427.1999997586013,8.2,81.89999998658898,0.007638638310031882
